2023-10-19 23:18:35,156 - INFO - Frame 435: Num_Contours=27, Percentage_outliers=0.0, Concentration=6.21, Pancake_no=3, Brash_no=2, Frazil_no=15, Pancake_area=7.99, Brash_area=2.74, Frazil_area=5.88, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,161 - INFO - Frame 436: Num_Contours=27, Percentage_outliers=0.0, Concentration=6.14, Pancake_no=3, Brash_no=2, Frazil_no=13, Pancake_area=8.19, Brash_area=2.7, Frazil_area=5.19, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,165 - INFO - Frame 437: Num_Contours=28, Percentage_outliers=3.57, Concentration=4.83, Pancake_no=2, Brash_no=2, Frazil_no=15, Pancake_area=4.7, Brash_area=2.65, Frazil_area=5.19, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,170 - INFO - Frame 438: Num_Contours=26, Percentage_outliers=3.85, Concentration=5.29, Pancake_no=2, Brash_no=2, Frazil_no=14, Pancake_area=5.36, Brash_area=2.71, Frazil_area=5.74, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,174 - INFO - Frame 439: Num_Contours=26, Percentage_outliers=0.0, Concentration=6.43, Pancake_no=3, Brash_no=2, Frazil_no=14, Pancake_area=8.51, Brash_area=2.63, Frazil_area=5.96, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,179 - INFO - Frame 440: Num_Contours=26, Percentage_outliers=0.0, Concentration=6.37, Pancake_no=3, Brash_no=2, Frazil_no=13, Pancake_area=8.12, Brash_area=2.63, Frazil_area=6.21, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,183 - INFO - Frame 441: Num_Contours=29, Percentage_outliers=3.45, Concentration=5.37, Pancake_no=1, Brash_no=4, Frazil_no=14, Pancake_area=2.42, Brash_area=5.62, Frazil_area=6.02, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,187 - INFO - Frame 442: Num_Contours=31, Percentage_outliers=3.23, Concentration=5.54, Pancake_no=1, Brash_no=4, Frazil_no=15, Pancake_area=2.38, Brash_area=5.85, Frazil_area=6.21, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,191 - INFO - Frame 443: Num_Contours=31, Percentage_outliers=0.0, Concentration=6.49, Pancake_no=2, Brash_no=5, Frazil_no=12, Pancake_area=5.12, Brash_area=7.17, Frazil_area=4.71, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,196 - INFO - Frame 444: Num_Contours=32, Percentage_outliers=0.0, Concentration=6.73, Pancake_no=3, Brash_no=4, Frazil_no=14, Pancake_area=7.17, Brash_area=5.56, Frazil_area=5.21, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,200 - INFO - Frame 445: Num_Contours=31, Percentage_outliers=0.0, Concentration=7.37, Pancake_no=4, Brash_no=3, Frazil_no=13, Pancake_area=10.54, Brash_area=3.86, Frazil_area=5.26, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,204 - INFO - Frame 446: Num_Contours=28, Percentage_outliers=0.0, Concentration=7.5, Pancake_no=4, Brash_no=3, Frazil_no=11, Pancake_area=10.83, Brash_area=4.4, Frazil_area=4.79, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,209 - INFO - Frame 447: Num_Contours=27, Percentage_outliers=0.0, Concentration=7.42, Pancake_no=4, Brash_no=3, Frazil_no=9, Pancake_area=10.54, Brash_area=4.89, Frazil_area=4.42, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,213 - INFO - Frame 448: Num_Contours=24, Percentage_outliers=4.17, Concentration=6.01, Pancake_no=3, Brash_no=2, Frazil_no=10, Pancake_area=8.38, Brash_area=2.86, Frazil_area=4.56, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,217 - INFO - Frame 449: Num_Contours=25, Percentage_outliers=4.0, Concentration=6.23, Pancake_no=3, Brash_no=2, Frazil_no=11, Pancake_area=8.54, Brash_area=3.13, Frazil_area=4.71, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,221 - INFO - Frame 450: Num_Contours=22, Percentage_outliers=0.0, Concentration=6.59, Pancake_no=3, Brash_no=5, Frazil_no=9, Pancake_area=7.81, Brash_area=6.45, Frazil_area=3.34, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,226 - INFO - Frame 451: Num_Contours=26, Percentage_outliers=0.0, Concentration=5.79, Pancake_no=2, Brash_no=3, Frazil_no=12, Pancake_area=5.43, Brash_area=4.9, Frazil_area=4.9, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,232 - INFO - Frame 452: Num_Contours=27, Percentage_outliers=0.0, Concentration=5.38, Pancake_no=3, Brash_no=1, Frazil_no=10, Pancake_area=7.14, Brash_area=1.88, Frazil_area=4.71, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,237 - INFO - Frame 453: Num_Contours=25, Percentage_outliers=0.0, Concentration=5.64, Pancake_no=3, Brash_no=2, Frazil_no=14, Pancake_area=7.16, Brash_area=2.89, Frazil_area=5.05, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,242 - INFO - Frame 454: Num_Contours=25, Percentage_outliers=0.0, Concentration=5.75, Pancake_no=2, Brash_no=3, Frazil_no=14, Pancake_area=5.05, Brash_area=4.79, Frazil_area=5.54, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,246 - INFO - Frame 455: Num_Contours=26, Percentage_outliers=0.0, Concentration=5.63, Pancake_no=2, Brash_no=2, Frazil_no=15, Pancake_area=4.97, Brash_area=3.47, Frazil_area=6.59, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,251 - INFO - Frame 456: Num_Contours=28, Percentage_outliers=3.57, Concentration=5.17, Pancake_no=1, Brash_no=3, Frazil_no=15, Pancake_area=2.24, Brash_area=4.33, Frazil_area=6.97, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,257 - INFO - Frame 457: Num_Contours=26, Percentage_outliers=0.0, Concentration=7.73, Pancake_no=3, Brash_no=4, Frazil_no=13, Pancake_area=7.51, Brash_area=5.54, Frazil_area=7.57, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,262 - INFO - Frame 458: Num_Contours=24, Percentage_outliers=4.17, Concentration=8.2, Pancake_no=3, Brash_no=6, Frazil_no=9, Pancake_area=8.37, Brash_area=8.4, Frazil_area=4.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,267 - INFO - Frame 459: Num_Contours=24, Percentage_outliers=4.17, Concentration=7.8, Pancake_no=3, Brash_no=5, Frazil_no=9, Pancake_area=7.88, Brash_area=7.15, Frazil_area=4.81, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,272 - INFO - Frame 460: Num_Contours=26, Percentage_outliers=3.85, Concentration=8.31, Pancake_no=3, Brash_no=4, Frazil_no=9, Pancake_area=9.87, Brash_area=6.22, Frazil_area=4.85, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,277 - INFO - Frame 461: Num_Contours=28, Percentage_outliers=3.57, Concentration=8.97, Pancake_no=3, Brash_no=4, Frazil_no=12, Pancake_area=11.03, Brash_area=6.42, Frazil_area=5.1, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,281 - INFO - Frame 462: Num_Contours=24, Percentage_outliers=4.17, Concentration=7.37, Pancake_no=2, Brash_no=6, Frazil_no=11, Pancake_area=5.82, Brash_area=8.89, Frazil_area=4.22, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,286 - INFO - Frame 463: Num_Contours=28, Percentage_outliers=3.57, Concentration=9.1, Pancake_no=3, Brash_no=5, Frazil_no=9, Pancake_area=10.96, Brash_area=7.51, Frazil_area=4.38, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,291 - INFO - Frame 464: Num_Contours=27, Percentage_outliers=3.7, Concentration=10.03, Pancake_no=4, Brash_no=3, Frazil_no=10, Pancake_area=15.63, Brash_area=4.74, Frazil_area=4.56, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,296 - INFO - Frame 465: Num_Contours=26, Percentage_outliers=3.85, Concentration=11.81, Pancake_no=3, Brash_no=3, Frazil_no=9, Pancake_area=19.94, Brash_area=4.9, Frazil_area=4.38, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,301 - INFO - Frame 466: Num_Contours=28, Percentage_outliers=3.57, Concentration=7.89, Pancake_no=3, Brash_no=6, Frazil_no=9, Pancake_area=7.25, Brash_area=8.84, Frazil_area=4.2, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,306 - INFO - Frame 467: Num_Contours=28, Percentage_outliers=3.57, Concentration=7.23, Pancake_no=1, Brash_no=8, Frazil_no=8, Pancake_area=3.07, Brash_area=11.93, Frazil_area=3.68, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,311 - INFO - Frame 468: Num_Contours=26, Percentage_outliers=3.85, Concentration=7.81, Pancake_no=1, Brash_no=8, Frazil_no=10, Pancake_area=3.07, Brash_area=12.18, Frazil_area=5.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,315 - INFO - Frame 469: Num_Contours=26, Percentage_outliers=3.85, Concentration=7.76, Pancake_no=2, Brash_no=6, Frazil_no=11, Pancake_area=5.08, Brash_area=9.11, Frazil_area=6.13, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,320 - INFO - Frame 470: Num_Contours=29, Percentage_outliers=3.45, Concentration=7.97, Pancake_no=2, Brash_no=6, Frazil_no=13, Pancake_area=5.15, Brash_area=9.24, Frazil_area=6.49, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,324 - INFO - Frame 471: Num_Contours=26, Percentage_outliers=3.85, Concentration=8.15, Pancake_no=2, Brash_no=8, Frazil_no=9, Pancake_area=5.69, Brash_area=11.32, Frazil_area=4.24, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,328 - INFO - Frame 472: Num_Contours=30, Percentage_outliers=3.33, Concentration=7.94, Pancake_no=1, Brash_no=7, Frazil_no=13, Pancake_area=3.08, Brash_area=11.02, Frazil_area=6.58, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,333 - INFO - Frame 473: Num_Contours=31, Percentage_outliers=3.23, Concentration=7.98, Pancake_no=1, Brash_no=7, Frazil_no=15, Pancake_area=3.08, Brash_area=10.64, Frazil_area=7.24, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,337 - INFO - Frame 474: Num_Contours=30, Percentage_outliers=3.33, Concentration=7.81, Pancake_no=1, Brash_no=7, Frazil_no=15, Pancake_area=3.07, Brash_area=9.95, Frazil_area=7.56, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,341 - INFO - Frame 475: Num_Contours=26, Percentage_outliers=3.85, Concentration=8.46, Pancake_no=2, Brash_no=7, Frazil_no=12, Pancake_area=5.25, Brash_area=9.89, Frazil_area=7.03, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,347 - INFO - Frame 476: Num_Contours=31, Percentage_outliers=3.23, Concentration=8.02, Pancake_no=1, Brash_no=7, Frazil_no=14, Pancake_area=3.1, Brash_area=9.55, Frazil_area=8.06, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,351 - INFO - Frame 477: Num_Contours=37, Percentage_outliers=2.7, Concentration=7.24, Pancake_no=1, Brash_no=6, Frazil_no=21, Pancake_area=2.45, Brash_area=7.35, Frazil_area=9.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,357 - INFO - Frame 478: Num_Contours=37, Percentage_outliers=2.7, Concentration=5.91, Pancake_no=1, Brash_no=4, Frazil_no=19, Pancake_area=2.28, Brash_area=4.82, Frazil_area=7.96, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,362 - INFO - Frame 479: Num_Contours=36, Percentage_outliers=2.78, Concentration=5.48, Pancake_no=1, Brash_no=3, Frazil_no=18, Pancake_area=2.19, Brash_area=3.77, Frazil_area=7.95, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,367 - INFO - Frame 480: Num_Contours=36, Percentage_outliers=2.78, Concentration=5.28, Pancake_no=1, Brash_no=3, Frazil_no=17, Pancake_area=2.17, Brash_area=3.92, Frazil_area=7.38, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,371 - INFO - Frame 481: Num_Contours=40, Percentage_outliers=2.5, Concentration=5.61, Pancake_no=1, Brash_no=3, Frazil_no=17, Pancake_area=2.15, Brash_area=4.17, Frazil_area=7.72, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,376 - INFO - Frame 482: Num_Contours=38, Percentage_outliers=2.63, Concentration=5.59, Pancake_no=1, Brash_no=3, Frazil_no=18, Pancake_area=2.11, Brash_area=4.3, Frazil_area=7.76, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,380 - INFO - Frame 483: Num_Contours=39, Percentage_outliers=2.56, Concentration=5.73, Pancake_no=2, Brash_no=2, Frazil_no=20, Pancake_area=4.18, Brash_area=2.35, Frazil_area=8.04, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,384 - INFO - Frame 484: Num_Contours=37, Percentage_outliers=2.7, Concentration=5.87, Pancake_no=2, Brash_no=2, Frazil_no=20, Pancake_area=4.38, Brash_area=2.38, Frazil_area=8.26, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,389 - INFO - Frame 485: Num_Contours=38, Percentage_outliers=5.26, Concentration=5.12, Pancake_no=1, Brash_no=2, Frazil_no=21, Pancake_area=2.01, Brash_area=2.38, Frazil_area=8.43, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,408 - INFO - Frame 486: Num_Contours=41, Percentage_outliers=4.88, Concentration=4.91, Pancake_no=0, Brash_no=3, Frazil_no=18, Pancake_area=0, Brash_area=4.29, Frazil_area=7.62, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,412 - INFO - Frame 487: Num_Contours=39, Percentage_outliers=5.13, Concentration=4.87, Pancake_no=0, Brash_no=3, Frazil_no=18, Pancake_area=0, Brash_area=4.23, Frazil_area=7.52, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,416 - INFO - Frame 488: Num_Contours=42, Percentage_outliers=4.76, Concentration=5.19, Pancake_no=0, Brash_no=4, Frazil_no=20, Pancake_area=0, Brash_area=5.3, Frazil_area=7.4, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,421 - INFO - Frame 489: Num_Contours=40, Percentage_outliers=5.0, Concentration=5.01, Pancake_no=0, Brash_no=3, Frazil_no=21, Pancake_area=0, Brash_area=4.16, Frazil_area=8.21, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,425 - INFO - Frame 490: Num_Contours=40, Percentage_outliers=5.0, Concentration=5.47, Pancake_no=0, Brash_no=4, Frazil_no=20, Pancake_area=0, Brash_area=5.32, Frazil_area=8.02, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,430 - INFO - Frame 491: Num_Contours=41, Percentage_outliers=4.88, Concentration=5.19, Pancake_no=0, Brash_no=3, Frazil_no=21, Pancake_area=0, Brash_area=4.11, Frazil_area=8.6, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,435 - INFO - Frame 492: Num_Contours=43, Percentage_outliers=4.65, Concentration=5.35, Pancake_no=0, Brash_no=4, Frazil_no=21, Pancake_area=0, Brash_area=5.11, Frazil_area=8.04, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,439 - INFO - Frame 493: Num_Contours=47, Percentage_outliers=4.26, Concentration=5.52, Pancake_no=0, Brash_no=4, Frazil_no=20, Pancake_area=0, Brash_area=5.1, Frazil_area=8.06, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,444 - INFO - Frame 494: Num_Contours=45, Percentage_outliers=4.44, Concentration=6.04, Pancake_no=0, Brash_no=5, Frazil_no=23, Pancake_area=0, Brash_area=6.3, Frazil_area=8.84, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,449 - INFO - Frame 495: Num_Contours=42, Percentage_outliers=4.76, Concentration=6.47, Pancake_no=0, Brash_no=6, Frazil_no=23, Pancake_area=0, Brash_area=7.84, Frazil_area=8.73, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,453 - INFO - Frame 496: Num_Contours=42, Percentage_outliers=4.76, Concentration=6.37, Pancake_no=0, Brash_no=5, Frazil_no=25, Pancake_area=0, Brash_area=6.35, Frazil_area=10.01, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,458 - INFO - Frame 497: Num_Contours=42, Percentage_outliers=4.76, Concentration=6.23, Pancake_no=0, Brash_no=5, Frazil_no=23, Pancake_area=0, Brash_area=6.1, Frazil_area=9.6, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,462 - INFO - Frame 498: Num_Contours=42, Percentage_outliers=4.76, Concentration=7.47, Pancake_no=0, Brash_no=7, Frazil_no=24, Pancake_area=0, Brash_area=9.14, Frazil_area=10.22, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,468 - INFO - Frame 499: Num_Contours=40, Percentage_outliers=2.5, Concentration=7.42, Pancake_no=1, Brash_no=6, Frazil_no=19, Pancake_area=2.74, Brash_area=7.76, Frazil_area=8.43, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,473 - INFO - Frame 500: Num_Contours=43, Percentage_outliers=2.33, Concentration=7.84, Pancake_no=1, Brash_no=6, Frazil_no=20, Pancake_area=2.76, Brash_area=8.34, Frazil_area=8.94, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,478 - INFO - Frame 501: Num_Contours=41, Percentage_outliers=2.44, Concentration=7.87, Pancake_no=1, Brash_no=7, Frazil_no=19, Pancake_area=2.53, Brash_area=9.55, Frazil_area=8.32, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,482 - INFO - Frame 502: Num_Contours=42, Percentage_outliers=2.38, Concentration=8.03, Pancake_no=2, Brash_no=6, Frazil_no=19, Pancake_area=4.59, Brash_area=7.81, Frazil_area=8.28, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,487 - INFO - Frame 503: Num_Contours=41, Percentage_outliers=2.44, Concentration=7.95, Pancake_no=2, Brash_no=6, Frazil_no=17, Pancake_area=4.75, Brash_area=7.78, Frazil_area=7.78, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,491 - INFO - Frame 504: Num_Contours=42, Percentage_outliers=2.38, Concentration=8.11, Pancake_no=2, Brash_no=6, Frazil_no=17, Pancake_area=4.96, Brash_area=7.76, Frazil_area=7.89, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,495 - INFO - Frame 505: Num_Contours=41, Percentage_outliers=0.0, Concentration=8.93, Pancake_no=3, Brash_no=5, Frazil_no=18, Pancake_area=7.7, Brash_area=6.69, Frazil_area=8.8, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,499 - INFO - Frame 506: Num_Contours=38, Percentage_outliers=0.0, Concentration=9.11, Pancake_no=3, Brash_no=6, Frazil_no=18, Pancake_area=7.81, Brash_area=8.02, Frazil_area=8.03, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,504 - INFO - Frame 507: Num_Contours=38, Percentage_outliers=0.0, Concentration=9.17, Pancake_no=3, Brash_no=6, Frazil_no=19, Pancake_area=7.81, Brash_area=8.17, Frazil_area=8.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,509 - INFO - Frame 508: Num_Contours=39, Percentage_outliers=0.0, Concentration=9.17, Pancake_no=4, Brash_no=5, Frazil_no=19, Pancake_area=9.75, Brash_area=6.08, Frazil_area=8.25, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,514 - INFO - Frame 509: Num_Contours=38, Percentage_outliers=0.0, Concentration=9.05, Pancake_no=4, Brash_no=5, Frazil_no=19, Pancake_area=9.62, Brash_area=6.2, Frazil_area=8.13, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,519 - INFO - Frame 510: Num_Contours=38, Percentage_outliers=0.0, Concentration=8.74, Pancake_no=4, Brash_no=4, Frazil_no=19, Pancake_area=9.38, Brash_area=4.95, Frazil_area=8.71, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,524 - INFO - Frame 511: Num_Contours=39, Percentage_outliers=0.0, Concentration=8.76, Pancake_no=3, Brash_no=5, Frazil_no=19, Pancake_area=7.33, Brash_area=6.83, Frazil_area=8.7, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,528 - INFO - Frame 512: Num_Contours=39, Percentage_outliers=0.0, Concentration=9.2, Pancake_no=3, Brash_no=6, Frazil_no=23, Pancake_area=7.51, Brash_area=7.98, Frazil_area=9.12, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,532 - INFO - Frame 513: Num_Contours=38, Percentage_outliers=0.0, Concentration=9.03, Pancake_no=3, Brash_no=6, Frazil_no=24, Pancake_area=7.51, Brash_area=7.62, Frazil_area=9.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,537 - INFO - Frame 514: Num_Contours=39, Percentage_outliers=2.56, Concentration=7.97, Pancake_no=2, Brash_no=5, Frazil_no=24, Pancake_area=4.91, Brash_area=6.25, Frazil_area=10.0, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
